[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 101 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 5 | RB 1] Throughput = 1.07730 Mbps | SE = 0.02823 bit/s/Hz
222[UE 5 | RB 1] Throughput = 1.08835 Mbps | SE = 0.02852 bit/s/Hz
332[UE 5 | RB 1] Throughput = 1.09134 Mbps | SE = 0.02860 bit/s/Hz
442[UE 5 | RB 1] Throughput = 1.19890 Mbps | SE = 0.03142 bit/s/Hz
552[UE 5 | RB 1] Throughput = 0.87100 Mbps | SE = 0.02282 bit/s/Hz
662[UE 5 | RB 1] Throughput = 1.30713 Mbps | SE = 0.03425 bit/s/Hz
772[UE 5 | RB 1] Throughput = 0.65278 Mbps | SE = 0.01711 bit/s/Hz
872[UE 5 | RB 1] Throughput = 1.43808 Mbps | SE = 0.03769 bit/s/Hz
982[UE 5 | RB 1] Throughput = 0.54572 Mbps | SE = 0.01430 bit/s/Hz
1082[UE 5 | RB 1] Throughput = 1.43628 Mbps | SE = 0.03764 bit/s/Hz
1192[UE 5 | RB 1] Throughput = 1.19703 Mbps | SE = 0.03137 bit/s/Hz
1302[UE 5 | RB 1] Throughput = 0.87394 Mbps | SE = 0.02290 bit/s/Hz
1402[UE 5 | RB 1] Throughput = 1.19779 Mbps | SE = 0.03139 bit/s/Hz
1502[UE 5 | RB 1] Throughput = 1.19766 Mbps | SE = 0.03139 bit/s/Hz
1602[UE 5 | RB 1] Throughput = 1.07795 Mbps | SE = 0.02825 bit/s/Hz
1703[UE 5 | RB 1] Throughput = 0.95726 Mbps | SE = 0.02509 bit/s/Hz
1812[UE 5 | RB 1] Throughput = 1.19893 Mbps | SE = 0.03142 bit/s/Hz
1912[UE 5 | RB 1] Throughput = 0.95870 Mbps | SE = 0.02512 bit/s/Hz
2013[UE 5 | RB 1] Throughput = 0.95729 Mbps | SE = 0.02509 bit/s/Hz
2123[UE 5 | RB 1] Throughput = 0.98150 Mbps | SE = 0.02572 bit/s/Hz
2232[UE 5 | RB 1] Throughput = 1.19908 Mbps | SE = 0.03142 bit/s/Hz
2332[UE 5 | RB 1] Throughput = 0.83879 Mbps | SE = 0.02198 bit/s/Hz
2432[UE 5 | RB 1] Throughput = 1.19833 Mbps | SE = 0.03140 bit/s/Hz
2542[UE 5 | RB 1] Throughput = 1.09074 Mbps | SE = 0.02858 bit/s/Hz
2642[UE 5 | RB 1] Throughput = 1.31716 Mbps | SE = 0.03452 bit/s/Hz
2752[UE 5 | RB 1] Throughput = 0.76315 Mbps | SE = 0.02000 bit/s/Hz
2852[UE 5 | RB 1] Throughput = 1.07826 Mbps | SE = 0.02826 bit/s/Hz
2953[UE 5 | RB 1] Throughput = 0.95640 Mbps | SE = 0.02506 bit/s/Hz
3062[UE 5 | RB 1] Throughput = 1.30905 Mbps | SE = 0.03430 bit/s/Hz
3172[UE 5 | RB 1] Throughput = 0.98059 Mbps | SE = 0.02570 bit/s/Hz
3283[UE 5 | RB 1] Throughput = 1.19750 Mbps | SE = 0.03138 bit/s/Hz
3392[UE 5 | RB 1] Throughput = 0.87351 Mbps | SE = 0.02289 bit/s/Hz
3492[UE 5 | RB 1] Throughput = 1.43606 Mbps | SE = 0.03763 bit/s/Hz
3592[UE 5 | RB 1] Throughput = 0.71877 Mbps | SE = 0.01884 bit/s/Hz
3693[UE 5 | RB 1] Throughput = 1.19701 Mbps | SE = 0.03137 bit/s/Hz
3803[UE 5 | RB 1] Throughput = 1.09008 Mbps | SE = 0.02857 bit/s/Hz
3903[UE 5 | RB 1] Throughput = 0.95816 Mbps | SE = 0.02511 bit/s/Hz
4012[UE 5 | RB 1] Throughput = 1.09045 Mbps | SE = 0.02858 bit/s/Hz
4122[UE 5 | RB 1] Throughput = 1.20011 Mbps | SE = 0.03145 bit/s/Hz
